value,date,id
1.0,2014-02-11 00:00:00,HF000007CI
1.0009,2014-02-14 00:00:00,HF000007CI
1.0026,2014-02-21 00:00:00,HF000007CI
1.0042,2014-02-28 00:00:00,HF000007CI
1.0058,2014-03-07 00:00:00,HF000007CI
1.0075,2014-03-14 00:00:00,HF000007CI
1.0091,2014-03-21 00:00:00,HF000007CI
1.0107,2014-03-28 00:00:00,HF000007CI
1.0123,2014-04-04 00:00:00,HF000007CI
1.014,2014-04-11 00:00:00,HF000007CI
1.0156,2014-04-18 00:00:00,HF000007CI
1.0172,2014-04-25 00:00:00,HF000007CI
1.0184,2014-04-30 00:00:00,HF000007CI
1.0205,2014-05-09 00:00:00,HF000007CI
1.0221,2014-05-16 00:00:00,HF000007CI
1.0238,2014-05-23 00:00:00,HF000007CI
1.0254,2014-05-30 00:00:00,HF000007CI
1.027,2014-06-06 00:00:00,HF000007CI
1.0286,2014-06-13 00:00:00,HF000007CI
1.0303,2014-06-20 00:00:00,HF000007CI
1.0319,2014-06-27 00:00:00,HF000007CI
1.0335,2014-07-04 00:00:00,HF000007CI
1.0352,2014-07-11 00:00:00,HF000007CI
1.0368,2014-07-18 00:00:00,HF000007CI
1.0384,2014-07-25 00:00:00,HF000007CI
1.0401,2014-08-01 00:00:00,HF000007CI
1.0417,2014-08-08 00:00:00,HF000007CI
1.0433,2014-08-15 00:00:00,HF000007CI
1.0449,2014-08-22 00:00:00,HF000007CI
1.0466,2014-08-29 00:00:00,HF000007CI
1.0482,2014-09-05 00:00:00,HF000007CI
1.0498,2014-09-12 00:00:00,HF000007CI
1.0515,2014-09-19 00:00:00,HF000007CI
1.0531,2014-09-26 00:00:00,HF000007CI
1.054,2014-09-30 00:00:00,HF000007CI
1.058,2014-10-17 00:00:00,HF000007CI
1.0596,2014-10-24 00:00:00,HF000007CI
1.0612,2014-10-31 00:00:00,HF000007CI
1.0629,2014-11-07 00:00:00,HF000007CI
1.0645,2014-11-14 00:00:00,HF000007CI
1.0661,2014-11-21 00:00:00,HF000007CI
1.0678,2014-11-28 00:00:00,HF000007CI
1.0694,2014-12-05 00:00:00,HF000007CI
1.071,2014-12-12 00:00:00,HF000007CI
1.0727,2014-12-19 00:00:00,HF000007CI
1.0743,2014-12-26 00:00:00,HF000007CI
1.0755,2014-12-31 00:00:00,HF000007CI
1.0775,2015-01-09 00:00:00,HF000007CI
1.0792,2015-01-16 00:00:00,HF000007CI
1.0808,2015-01-23 00:00:00,HF000007CI
1.0824,2015-01-30 00:00:00,HF000007CI
1.0841,2015-02-06 00:00:00,HF000007CI
1.0857,2015-02-13 00:00:00,HF000007CI
1.0866,2015-02-17 00:00:00,HF000007CI
1.089,2015-02-27 00:00:00,HF000007CI
1.0906,2015-03-06 00:00:00,HF000007CI
1.0005,2015-03-13 00:00:00,HF000007CI
1.0021,2015-03-20 00:00:00,HF000007CI
1.0037,2015-03-27 00:00:00,HF000007CI
1.0054,2015-04-03 00:00:00,HF000007CI
1.007,2015-04-10 00:00:00,HF000007CI
1.0086,2015-04-17 00:00:00,HF000007CI
1.0102,2015-04-24 00:00:00,HF000007CI
1.0116,2015-04-30 00:00:00,HF000007CI
1.0135,2015-05-08 00:00:00,HF000007CI
1.0151,2015-05-15 00:00:00,HF000007CI
1.0168,2015-05-22 00:00:00,HF000007CI
1.0184,2015-05-29 00:00:00,HF000007CI
1.02,2015-06-05 00:00:00,HF000007CI
1.0217,2015-06-12 00:00:00,HF000007CI
1.0233,2015-06-19 00:00:00,HF000007CI
1.0249,2015-06-26 00:00:00,HF000007CI
1.0265,2015-07-03 00:00:00,HF000007CI
1.0282,2015-07-10 00:00:00,HF000007CI
1.0298,2015-07-17 00:00:00,HF000007CI
1.0314,2015-07-24 00:00:00,HF000007CI
1.0331,2015-07-31 00:00:00,HF000007CI
1.0345,2015-08-07 00:00:00,HF000007CI
