value,date,id
1.0,2014-10-09 00:00:00,HF00000ARH
1.0002,2014-12-17 00:00:00,HF00000ARH
1.0004,2014-12-18 00:00:00,HF00000ARH
1.0006,2014-12-19 00:00:00,HF00000ARH
1.0012,2014-12-22 00:00:00,HF00000ARH
1.0014,2014-12-23 00:00:00,HF00000ARH
1.0016,2014-12-24 00:00:00,HF00000ARH
1.0018,2014-12-25 00:00:00,HF00000ARH
1.002,2014-12-26 00:00:00,HF00000ARH
1.0026,2014-12-29 00:00:00,HF00000ARH
1.0028,2014-12-30 00:00:00,HF00000ARH
1.003,2014-12-31 00:00:00,HF00000ARH
1.0039,2015-01-05 00:00:00,HF00000ARH
1.0041,2015-01-06 00:00:00,HF00000ARH
1.0043,2015-01-07 00:00:00,HF00000ARH
1.0045,2015-01-08 00:00:00,HF00000ARH
1.0047,2015-01-09 00:00:00,HF00000ARH
1.0053,2015-01-12 00:00:00,HF00000ARH
1.0055,2015-01-13 00:00:00,HF00000ARH
1.0057,2015-01-14 00:00:00,HF00000ARH
1.0059,2015-01-15 00:00:00,HF00000ARH
1.0061,2015-01-16 00:00:00,HF00000ARH
1.0067,2015-01-19 00:00:00,HF00000ARH
1.0069,2015-01-20 00:00:00,HF00000ARH
1.0071,2015-01-21 00:00:00,HF00000ARH
1.0073,2015-01-22 00:00:00,HF00000ARH
1.0075,2015-01-23 00:00:00,HF00000ARH
1.0081,2015-01-26 00:00:00,HF00000ARH
1.0083,2015-01-27 00:00:00,HF00000ARH
1.0085,2015-01-28 00:00:00,HF00000ARH
1.0087,2015-01-29 00:00:00,HF00000ARH
1.0089,2015-01-30 00:00:00,HF00000ARH
1.0095,2015-02-02 00:00:00,HF00000ARH
1.0097,2015-02-03 00:00:00,HF00000ARH
1.0099,2015-02-04 00:00:00,HF00000ARH
1.0101,2015-02-05 00:00:00,HF00000ARH
1.0103,2015-02-06 00:00:00,HF00000ARH
1.0108,2015-02-09 00:00:00,HF00000ARH
1.011,2015-02-10 00:00:00,HF00000ARH
1.0112,2015-02-11 00:00:00,HF00000ARH
1.0114,2015-02-12 00:00:00,HF00000ARH
1.0116,2015-02-13 00:00:00,HF00000ARH
1.0122,2015-02-16 00:00:00,HF00000ARH
1.0124,2015-02-17 00:00:00,HF00000ARH
1.014,2015-02-25 00:00:00,HF00000ARH
1.0142,2015-02-26 00:00:00,HF00000ARH
1.0144,2015-02-27 00:00:00,HF00000ARH
1.015,2015-03-02 00:00:00,HF00000ARH
1.0152,2015-03-03 00:00:00,HF00000ARH
1.0154,2015-03-04 00:00:00,HF00000ARH
1.0156,2015-03-05 00:00:00,HF00000ARH
1.0158,2015-03-06 00:00:00,HF00000ARH
1.0164,2015-03-09 00:00:00,HF00000ARH
1.0166,2015-03-10 00:00:00,HF00000ARH
1.0168,2015-03-11 00:00:00,HF00000ARH
1.017,2015-03-12 00:00:00,HF00000ARH
1.0172,2015-03-13 00:00:00,HF00000ARH
1.0178,2015-03-16 00:00:00,HF00000ARH
1.018,2015-03-17 00:00:00,HF00000ARH
1.0181,2015-03-18 00:00:00,HF00000ARH
1.0183,2015-03-19 00:00:00,HF00000ARH
1.0185,2015-03-20 00:00:00,HF00000ARH
1.0191,2015-03-23 00:00:00,HF00000ARH
1.0193,2015-03-24 00:00:00,HF00000ARH
1.0195,2015-03-25 00:00:00,HF00000ARH
1.0197,2015-03-26 00:00:00,HF00000ARH
1.0199,2015-03-27 00:00:00,HF00000ARH
1.0205,2015-03-30 00:00:00,HF00000ARH
1.0207,2015-03-31 00:00:00,HF00000ARH
1.0209,2015-04-01 00:00:00,HF00000ARH
1.0211,2015-04-02 00:00:00,HF00000ARH
1.0213,2015-04-03 00:00:00,HF00000ARH
1.0221,2015-04-07 00:00:00,HF00000ARH
1.0223,2015-04-08 00:00:00,HF00000ARH
1.0225,2015-04-09 00:00:00,HF00000ARH
1.0227,2015-04-10 00:00:00,HF00000ARH
1.0233,2015-04-13 00:00:00,HF00000ARH
