value,date,id
1.0,2014-09-19 00:00:00,HF00000AIH
1.0018,2014-09-26 00:00:00,HF00000AIH
1.0047,2014-10-10 00:00:00,HF00000AIH
1.0062,2014-10-17 00:00:00,HF00000AIH
1.0076,2014-10-24 00:00:00,HF00000AIH
1.009,2014-10-31 00:00:00,HF00000AIH
1.0105,2014-11-07 00:00:00,HF00000AIH
1.0119,2014-11-14 00:00:00,HF00000AIH
1.0134,2014-11-21 00:00:00,HF00000AIH
1.0148,2014-11-28 00:00:00,HF00000AIH
1.0162,2014-12-05 00:00:00,HF00000AIH
1.0177,2014-12-12 00:00:00,HF00000AIH
1.0191,2014-12-19 00:00:00,HF00000AIH
1.0205,2014-12-26 00:00:00,HF00000AIH
1.0216,2014-12-31 00:00:00,HF00000AIH
1.0234,2015-01-09 00:00:00,HF00000AIH
1.0249,2015-01-16 00:00:00,HF00000AIH
1.0263,2015-01-23 00:00:00,HF00000AIH
1.0277,2015-01-30 00:00:00,HF00000AIH
1.0292,2015-02-06 00:00:00,HF00000AIH
1.0306,2015-02-13 00:00:00,HF00000AIH
1.0314,2015-02-17 00:00:00,HF00000AIH
1.0335,2015-02-27 00:00:00,HF00000AIH
1.0349,2015-03-06 00:00:00,HF00000AIH
1.0364,2015-03-13 00:00:00,HF00000AIH
1.0378,2015-03-20 00:00:00,HF00000AIH
1.0006,2015-03-27 00:00:00,HF00000AIH
1.0021,2015-04-03 00:00:00,HF00000AIH
1.0035,2015-04-10 00:00:00,HF00000AIH
1.0049,2015-04-17 00:00:00,HF00000AIH
1.0064,2015-04-24 00:00:00,HF00000AIH
1.0076,2015-04-30 00:00:00,HF00000AIH
1.0092,2015-05-08 00:00:00,HF00000AIH
1.0107,2015-05-15 00:00:00,HF00000AIH
1.0121,2015-05-22 00:00:00,HF00000AIH
1.0136,2015-05-29 00:00:00,HF00000AIH
1.015,2015-06-05 00:00:00,HF00000AIH
1.0164,2015-06-12 00:00:00,HF00000AIH
1.0179,2015-06-19 00:00:00,HF00000AIH
1.0193,2015-06-26 00:00:00,HF00000AIH
1.0208,2015-07-03 00:00:00,HF00000AIH
1.0222,2015-07-10 00:00:00,HF00000AIH
1.0236,2015-07-17 00:00:00,HF00000AIH
1.0251,2015-07-24 00:00:00,HF00000AIH
1.0265,2015-07-31 00:00:00,HF00000AIH
